2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,1,0,1,0,-0.41631,72
2100,16,0,0,1,0,-0.41631,72
2100,64,0,0,1,0,1.75881,72
2100,16,1,0,0,1,-0.41631,60
2129,16,1,0,1,0,-0.41631,72
2140,16,1,0,1,0,-0.41631,72
2140,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,72
2149,16,1,0,1,0,-0.41631,33
2149,16,1,0,1,0,-0.41631,33
2149,16,1,0,1,0,-0.41631,33
2149,16,1,0,1,0,-0.41631,33
2150,16,0,0,1,0,-0.41631,33
2150,16,1,0,1,0,-0.41631,33
2150,16,1,0,1,0,-0.41631,33
2150,16,1,0,1,0,-0.41631,33
2150,16,1,0,1,0,-0.41631,33
2150,16,1,0,1,0,-0.41631,33
2150,16,1,0,1,0,-0.41631,33
2150,16,1,0,1,0,-0.41631,20
2150,16,1,0,1,0,-0.41631,20
2150,16,1,0,1,0,-0.41631,20
2150,16,1,0,1,0,-0.41631,20
2150,16,1,0,1,0,-0.41631,20
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,64,1,0,1,0,1.75881,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,32,1,0,1,0,0.30873,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,1,0,-0.41631,72
2150,16,1,0,0,1,-0.41631,60
2150,16,1,0,0,1,-0.41631,60
2150,16,1,0,0,1,-0.41631,60
2150,16,1,0,0,1,-0.41631,60
2165,16,1,0,1,0,-0.41631,72
2170,16,1,0,1,0,-0.41631,72
2175,16,1,0,1,0,-0.41631,72
2175,64,1,0,1,0,1.75881,72
2175,16,1,0,1,0,-0.41631,72
2175,16,1,0,1,0,-0.41631,72
2175,16,1,0,1,0,-0.41631,72
2175,16,1,0,1,0,-0.41631,72
2175,16,1,0,1,0,-0.41631,72
2179,16,1,0,1,0,-0.41631,72
2180,16,1,0,1,0,-0.41631,72
2180,16,1,0,1,0,-0.41631,72
2180,64,1,0,1,0,1.75881,72
2180,16,1,0,0,1,-0.41631,60
2189,16,1,0,1,0,-0.41631,72
2189,16,1,0,1,0,-0.41631,72
2190,16,1,0,1,0,-0.41631,72
2190,16,1,0,1,0,-0.41631,72
2190,16,1,0,1,0,-0.41631,72
2190,16,1,0,1,0,-0.41631,72
2190,16,1,0,1,0,-0.41631,72
2190,16,1,0,1,0,-0.41631,72
2190,16,1,0,1,0,-0.41631,72
2190,16,1,0,0,1,-0.41631,60
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,1,0,-0.41631,72
2199,16,1,0,0,1,-0.41631,60
2199,16,1,0,0,1,-0.41631,60
2199,16,1,0,0,1,-0.41631,60
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,64,1,0,1,0,1.75881,72
2200,16,1,0,1,0,-0.41631,72
2200,64,1,0,1,0,1.75881,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,64,1,0,1,0,1.75881,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,64,1,0,1,0,1.75881,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,,72
2200,16,1,0,1,0,,72
2200,16,1,0,1,0,,72
2200,16,1,0,1,0,,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,8,1,0,1,0,-0.77882,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,64,1,0,1,0,1.75881,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,64,1,0,1,0,1.75881,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,1,0,1,0,-0.41631,72
2200,16,0,0,1,0,-0.41631,72
2200,16,1,0,0,1,-0.41631,60
2200,16,1,0,0,1,-0.41631,60
2200,16,1,0,0,1,-0.41631,60
2200,16,1,0,0,1,-0.41631,60
2200,16,0,0,0,1,-0.41631,60
2200,64,0,0,0,1,1.75881,60
2210,16,1,0,1,0,-0.41631,72
2219,16,1,0,1,0,-0.41631,72
2220,16,1,0,1,0,-0.41631,72
2222,16,1,0,1,0,-0.41631,72
2225,16,1,0,1,0,-0.41631,72
2225,16,1,0,1,0,-0.41631,72
2225,16,1,0,1,0,-0.41631,72
2225,16,1,0,1,0,-0.41631,72
2225,16,1,0,1,0,-0.41631,72
2230,16,1,0,1,0,-0.41631,72
2230,16,1,0,1,0,-0.41631,72
2240,64,1,0,1,0,1.75881,72
2249,64,1,0,1,0,1.75881,72
2249,16,1,0,1,0,-0.41631,72
2249,16,1,0,1,0,-0.41631,72
2249,16,1,0,1,0,-0.41631,72
2249,16,1,0,1,0,-0.41631,72
2249,16,1,0,1,0,-0.41631,72
2249,16,1,0,1,0,-0.41631,72
2249,16,1,0,1,0,-0.41631,72
2249,16,1,0,1,0,-0.41631,72
2249,16,1,0,1,0,-0.41631,72
2249,16,1,0,1,0,-0.41631,72
2249,16,1,0,1,0,-0.41631,72
2249,16,1,0,1,0,-0.41631,72
2249,16,1,0,1,0,-0.41631,72
2249,16,1,0,1,0,-0.41631,72
2249,16,1,0,1,0,-0.41631,72
2249,16,1,0,1,0,-0.41631,72
2249,16,1,0,1,0,-0.41631,72
2249,16,1,0,1,0,-0.41631,72
2249,16,1,0,1,0,-0.41631,72
2249,16,1,0,1,0,-0.41631,72
2249,16,1,0,1,0,-0.41631,72
2249,16,1,0,1,0,-0.41631,72
2249,16,1,0,1,0,-0.41631,72
2249,16,0,0,0,1,-0.41631,60
2249,16,1,0,0,1,-0.41631,60
2249,16,1,0,0,1,-0.41631,60
2249,16,1,0,0,1,-0.41631,60
2249,16,1,0,0,1,-0.41631,60
2250,16,0,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,8,1,0,1,0,-0.77882,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,64,1,0,1,0,1.75881,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,64,1,0,1,0,1.75881,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,64,1,0,1,0,1.75881,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,64,1,0,1,0,1.75881,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,32,1,0,1,0,0.30873,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,1,0,1,0,-0.41631,72
2250,16,0,0,0,1,-0.41631,60
2250,16,0,0,0,1,-0.41631,60
2250,16,1,0,0,1,-0.41631,60
2250,16,1,0,0,1,-0.41631,60
2250,16,1,0,0,1,-0.41631,13
2259,64,1,0,1,0,1.75881,72
2270,16,1,0,1,0,-0.41631,72
2274,16,1,0,1,0,-0.41631,72
2275,16,1,0,1,0,-0.41631,72
2275,16,1,0,1,0,-0.41631,72
2275,16,1,0,1,0,-0.41631,72
2275,64,1,0,1,0,1.75881,72
2275,64,1,0,1,0,1.75881,72
2275,64,1,0,1,0,1.75881,72
2275,16,1,0,1,0,-0.41631,72
2290,16,1,0,1,0,-0.41631,72
2290,16,1,0,1,0,-0.41631,72
2290,16,1,0,1,0,-0.41631,72
2290,16,1,0,0,1,-0.41631,13
2299,16,1,0,1,0,-0.41631,72
2299,64,1,0,1,0,1.75881,72
2299,16,1,0,1,0,-0.41631,72
2299,16,1,0,1,0,-0.41631,72
2299,16,1,0,1,0,-0.41631,72
2299,16,1,0,1,0,-0.41631,72
2299,64,1,0,1,0,1.75881,72
2299,64,0,0,1,0,1.75881,72
2299,16,1,0,0,1,-0.41631,13
2299,16,1,0,0,1,-0.41631,13
2299,16,1,0,0,1,-0.41631,13
2299,16,1,0,0,1,-0.41631,13
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,64,1,0,1,0,1.75881,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,64,1,0,1,0,1.75881,72
2300,16,1,0,1,0,-0.41631,72
2300,64,1,0,1,0,1.75881,72
2300,16,1,0,1,0,-0.41631,72
2300,64,1,0,1,0,1.75881,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,64,1,0,1,0,1.75881,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,64,1,0,1,0,1.75881,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,64,1,0,1,0,1.75881,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,64,1,0,1,0,1.75881,72
2300,64,1,0,1,0,1.75881,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,64,1,0,1,0,1.75881,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,64,1,0,1,0,1.75881,72
2300,16,1,0,1,0,-0.41631,72
2300,64,1,0,1,0,1.75881,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,64,1,0,1,0,1.75881,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,64,1,0,1,0,1.75881,72
2300,64,1,0,1,0,1.75881,72
2300,16,1,0,1,0,-0.41631,72
2300,64,1,0,1,0,1.75881,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,64,1,0,1,0,1.75881,72
2300,64,1,0,1,0,1.75881,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,64,1,0,1,0,1.75881,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,16,1,0,1,0,-0.41631,72
2300,64,1,0,1,0,1.75881,72
2300,16,1,0,1,0,-0.41631,72
2300,64,1,0,1,0,1.75881,72
2300,64,0,0,1,0,1.75881,72
2300,16,1,0,0,1,-0.41631,13
2300,16,1,0,0,1,-0.41631,13
2300,16,1,0,0,1,-0.41631,13
2300,16,1,0,0,1,-0.41631,13
2300,16,1,0,0,1,-0.41631,13
2300,16,1,0,0,1,-0.41631,13
2300,16,1,0,0,1,-0.41631,13
2300,16,1,0,0,1,-0.41631,13
2300,16,1,0,0,1,-0.41631,13
2300,16,1,0,0,1,-0.41631,13
